0.3366912828688678,0.07525941828180727
0.33286978070330375,0.1081559480312315
0.3258028921178131,0.14098750117534742
0.3154704048157908,0.17343132267661762
0.30188440961021507,0.20516043291602762
0.2850898998270419,0.23584687620701525
0.26516504294495535,0.26516504294495524
0.2422211161045023,0.2927950322547997
0.21640210047307046,0.3184260210957062
0.18788393289966931,0.34175960521710663
0.15687341680073827,0.3625130771451726
0.1236067977499791,0.3804226065180614
0.08834801276560007,0.3952462885851927
0.05138662576136529,0.4067670275389358
0.013035465017422927,0.4147952225517786
-0.02637201820231171,0.41917122593987405
-0.0664846476420976,0.4197675447529336
-0.10693665148088757,0.4164907592853114
-0.14735099530670082,0.4092831344950884
-0.18734288828863155,0.3981239030850488
-0.22652343000891528,0.38303020201675486
-0.2645033635316128,0.3640576474687265
-0.30089689872226133,0.3413005366818594
-0.3353255686138489,0.31489166872719726
-0.367422080754696,0.2850017799486341
-0.3968341249859469,0.25183859364012867
-0.42322809898947483,0.21564548737628447
-0.4462927132263604,0.1766997852886462
-0.46574243755331735,0.13531068642902644
-0.48132075285705733,0.09181684414700558
-0.4928031724785246,0.0465836150926645
-0.5,1.8369701987210297E-16
-0.5027587921245554,-0.04752469822584928
-0.5009664978716312,-0.09556447043871973
-0.4945512481236258,-0.14368041961020298
-0.4834837726618905,-0.19142476739603304
-0.46777842519889345,-0.23834501236326147
-0.447493800516068,-0.2839882013388682
-0.42273293162099457,-0.3279052737043422
-0.3936430588075627,-0.36965543720149147
-0.360414966601391,-0.4088105329485999
-0.32328188876086045,-0.444959346906221
-0.2825179857414557,-0.477711824987189
-0.23843640327644056,-0.506703149380971
-0.19138692493858972,-0.5315976344591372
-0.14175323568396764,-0.5520924018433196
-0.08994981739813247,-0.5679207958422042
-0.03641850132700179,-0.5788555024883975
0.018375294060704695,-0.5847113378139529
0.07394660780293884,-0.585347673775542
0.12979522863094184,-0.5806704733535549
0.1854101966249672,-0.5706339097770926
0.2402744738340427,-0.5552415485388084
0.29386974120204645,-0.5345470748267567
0.3456812773790602,-0.5086545531788556
0.3952028736441872,-0.4777182105209896
0.4419417382415916,-0.4419417382415928
0.48542334294874717,-0.4015771135416745
0.5251961646643466,-0.35692294493610327
0.5608362752280729,-0.30832235142509745
0.5919517335661678,-0.2561603894594335
0.6181867355918498,-0.20086104634371613
0.6392254790698795,-0.14288382311473602
0.6547957028675554,-0.08271993415244065
0.6646718626432115,-0.02088815478695434
0.668677908046942,0.042069648084639394
0.666689629901718,0.1055932639021561
0.658636549567469,0.16910912327210234
0.6445033267336443,0.23203547536802532
0.6243306662015532,0.29378771117990043
0.5982157087677408,0.35378378394650806
0.5663118960624633,0.41144967660473086
0.5288283040894745,0.46622486505317395
0.48602844520936794,0.5175677254692032
0.4382285433618784,0.5649608338486185
0.38579529238487703,0.6079161063614511
0.3291431123111723,0.6459797300365662
0.26873092345981503,0.6787368346984235
0.20505846293883273,0.7058158589725534
0.13866217279343585,0.7268925655392298
0.07011069342229319,0.7416936636292946
4.133182947122317E-16,0.75
-0.0710517765554775,0.7516492832753254
-0.14240979908514953,0.7465383105538036
-0.21342819612001143,0.7346246695428612
-0.28345590556720135,0.7159278941339539
-0.351842637298149,0.690530056245985
-0.417944900083616,0.6585757818915726
-0.4811320371175861,0.6202716847149173
-0.5407922136836644,0.5758852156629148
-0.5963383003562153,0.5257429329323033
-0.6472135954999577,0.4702282018339789
-0.6928973317381742,0.40977833967904975
-0.7329099124974753,0.3448812261677101
-0.766817826697693,0.2760714049999141
-0.7942381921254769,0.20392570747518307
-0.8148428809909881,0.1290584336581931
-0.8283621845954654,0.05211613120932884
-0.8345879779053857,-0.026227983830237944
-0.8333763491041613,-0.10527991619401594
-0.8246496638382416,-0.18433103898007835
-0.8083980388508811,-0.26266444521870336
-0.7846802049598043,-0.3395614464927365
-0.7536237448377227,-0.41430815972747514
-0.715424696747497,-0.48620212184209144
-0.6703465212149392,-0.5545588710813569
-0.6187184335382312,-0.618718433538227
-0.5609331109788483,-0.6780516536426934
-0.4974437893991336,-0.7319663082329886
-0.4287607699505263,-0.7799129452390388
-0.3554473621181302,-0.8213903899871624
-0.27811529493745324,-0.8559508646656381
-0.1974196334638705,-0.8832046695545666
-0.11405324254351845,-0.9028243781961747
-0.02874084455649109,-0.9145485027346443
0.05776727796696573,-0.9181845901540101
0.1447018801622121,-0.9136117150505026
0.23128159506331467,-0.9007823398496271
0.3167199554293483,-0.8797235189722006
0.4002325340711671,-0.8505374293180589
0.4810441378841008,-0.8134012155187268
0.5583959896778503,-0.7685661446561994
0.6315528313840866,-0.7163560714970896
0.6998098823245528,-0.6571652216915436
0.7624995869425398,-0.591455306775124
0.818998087736954,-0.5197519911296276
0.8687313610836587,-0.44264073724605796
0.9111809561704856,-0.36076206163098634
0.9458892803917887,-0.27480623944864163
0.9724643782214019,-0.18550750143986705
0.9905841547800647,-0.09363777175192017
